1.365795612335205078e+00,1.193176060914993286e-01,3.430071353912353516e+00,8.089298605918884277e-01,6.185668110847473145e-01,1.001119971275329590e+00,1.334989070892333984e+00,0.000000000000000000e+00,3.136011213064193726e-02,3.402388095855712891e-02,7.512792199850082397e-02,3.893703818321228027e-01,1.295701742172241211e+00,8.636008948087692261e-02,6.569266319274902344e+00,2.473484516143798828e+00,6.059528589248657227e-01,1.486070901155471802e-01,0.000000000000000000e+00,2.444549798965454102e-01,2.809723019599914551e-01,3.676234722137451172e+00,3.933064043521881104e-01,1.772832393646240234e+00,2.334983646869659424e-01,8.998403698205947876e-02,4.631572663784027100e-01,9.988083839416503906e-01,1.360959649085998535e+00,4.046515002846717834e-02,3.229904472827911377e-01,1.233884617686271667e-01,1.017250299453735352e+00,1.516961771994829178e-02,1.798606216907501221e-01,4.941492974758148193e-01,5.521325469017028809e-01,3.848181664943695068e-02,1.600809574127197266e+00,0.000000000000000000e+00,4.320191383361816406e+00,4.325282201170921326e-02,2.602662444114685059e-01,2.119964361190795898e-01,3.124992847442626953e+00,1.438651800155639648e+00,6.531308650970458984e+00,9.930884838104248047e-01,4.477066993713378906e-01,7.064165115356445312e+00,0.000000000000000000e+00,1.059157773852348328e-01,9.624881744384765625e-01,2.714335203170776367e+00,7.341638803482055664e-01,3.440354466438293457e-01,2.414760112762451172e+00,8.694815039634704590e-01,5.427099764347076416e-02,2.221507132053375244e-01,0.000000000000000000e+00,2.366411313414573669e-02,6.468133330345153809e-01,6.797999143600463867e-02,6.002919673919677734e-01,2.103304862976074219e-02,7.747141122817993164e-01,1.488446235656738281e+00,4.138782992959022522e-02,0.000000000000000000e+00,7.113914936780929565e-02,4.800640583038330078e+00,5.876321792602539062e-01,1.060309529304504395e+00,1.020192980766296387e+00,1.155720371752977371e-02,2.835313975811004639e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.052321195602416992e-02,8.402101695537567139e-02,4.908789694309234619e-01,1.543347835540771484e-01,1.927328348159790039e+00,2.109493494033813477e+00,6.250868439674377441e-01,1.420123577117919922e+00,7.068769931793212891e-01,4.459993541240692139e-01,2.344769239425659180e+00,3.292507529258728027e-01,2.282787263393402100e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.474820852279663086e+00,7.142193913459777832e-01,9.908200055360794067e-02,0.000000000000000000e+00,1.124910235404968262e+00,2.903973758220672607e-01,0.000000000000000000e+00,1.373282074928283691e-01,7.226073741912841797e+00,3.333466291427612305e+00,1.439962744712829590e+00,8.999732136726379395e-02,1.097547531127929688e+00,1.538361907005310059e+00,3.459328785538673401e-02,1.284975886344909668e+00,4.049693584442138672e+00,2.760864973068237305e+00,0.000000000000000000e+00,1.916792094707489014e-01,1.108350455760955811e-01,1.991565376520156860e-01,3.168072402477264404e-01,2.469850778579711914e+00,7.149259567260742188e+00,1.563045215606689453e+01,2.466945499181747437e-01,1.821334958076477051e-01,0.000000000000000000e+00,2.512516379356384277e-01,1.044719505310058594e+01,6.772391200065612793e-01,9.681099891662597656e+00,2.800979018211364746e-01,2.848972082138061523e-01,0.000000000000000000e+00,9.889861345291137695e-01,4.417051315307617188e+00,1.103613898158073425e-01,1.583179593086242676e+00,6.820239126682281494e-02,3.215629339218139648e+00,7.470294833183288574e-01,1.819847971200942993e-01,3.737643063068389893e-01,9.614499211311340332e-01,0.000000000000000000e+00,4.281910955905914307e-01,4.188936710357666016e+00,1.500151008367538452e-01,5.891796946525573730e-01,7.353699952363967896e-02,2.391090869903564453e+00,3.417820632457733154e-01,2.561450958251953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.555173516273498535e-01,6.899530291557312012e-01,5.821061134338378906e-02,2.038762092590332031e+00,4.870933532714843750e+00,8.733624219894409180e-01,5.190148949623107910e-01,0.000000000000000000e+00,1.305934071540832520e+00,5.205888748168945312e-01,8.413999557495117188e+00,1.583822816610336304e-01,0.000000000000000000e+00,6.769011020660400391e-01,1.821398437023162842e-01,2.700924396514892578e+00,0.000000000000000000e+00,1.041403651237487793e+00,1.310315728187561035e+00,2.079967737197875977e+00,1.129099607467651367e+00,2.538076162338256836e+00,2.280235737562179565e-01,3.720659315586090088e-01,0.000000000000000000e+00,2.630552053451538086e-01,8.566974997520446777e-01,6.749979853630065918e-01,2.576141655445098877e-01,5.664020538330078125e+00,7.238747477531433105e-01,4.843449592590332031e-01,7.474099993705749512e-01,0.000000000000000000e+00,2.794116735458374023e+00,0.000000000000000000e+00,1.056712508201599121e+00,6.374021768569946289e-01,0.000000000000000000e+00,4.561018198728561401e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.876845955848693848e-01,2.418047785758972168e-01,0.000000000000000000e+00,4.448421001434326172e-01,1.676307022571563721e-01,1.096937572583556175e-03,2.101308584213256836e+00,3.880421519279479980e-01,7.100765407085418701e-02,3.456369936466217041e-01,1.452340483665466309e-01,6.376318454742431641e+00,1.677356511354446411e-01,3.453755378723144531e-02,6.527042388916015625e-01,2.506442926824092865e-02,4.783605411648750305e-02,3.218755871057510376e-02,0.000000000000000000e+00,1.307305097579956055e+00,4.824084639549255371e-01,2.266969298943877220e-03,1.548272609710693359e+00,1.741657406091690063e-01,3.113174140453338623e-01,4.391542434692382812e+00,9.373413026332855225e-02,2.927064895629882812e-01,1.534042954444885254e+00,1.364294141530990601e-01,7.479568570852279663e-02,1.916812509298324585e-01,5.518119931221008301e-01,8.026570081710815430e-01,1.249278187751770020e+00,5.552920818328857422e+00,7.100905895233154297e+00,3.486744880676269531e+00,7.928742170333862305e-01,3.572944402694702148e+00,1.831288337707519531e+00,1.500697433948516846e-01,1.200785581022500992e-02,1.186752080917358398e+00,3.835582017898559570e+00,4.097019433975219727e-01,0.000000000000000000e+00,2.898391187191009521e-01,6.755936145782470703e-02,2.443623393774032593e-01,2.174659967422485352e+00,7.693315148353576660e-01,2.304202079772949219e+00,1.175345294177532196e-02,2.464477539062500000e+00,1.102239847183227539e+00,2.985582053661346436e-01,0.000000000000000000e+00,1.269157081842422485e-01,2.810820378363132477e-02,1.186207905411720276e-01,4.202772974967956543e-01,2.354429364204406738e-01,5.988650321960449219e-01,2.694832980632781982e-01,6.624883413314819336e-01,5.871033072471618652e-01,0.000000000000000000e+00,9.387171864509582520e-01,3.000643849372863770e-02,6.615682244300842285e-01,2.076197564601898193e-01,7.232188582420349121e-01,3.720149397850036621e-01,1.699301123619079590e+00,2.256317585706710815e-01,2.358649671077728271e-01,7.484822273254394531e-01,8.230351805686950684e-01,1.657685041427612305e-01,0.000000000000000000e+00,3.365830183029174805e-01,1.262550204992294312e-01,2.095304965972900391e+00,4.923143863677978516e+00,2.390558481216430664e+00,2.214621782302856445e+00,3.109748125076293945e+00,0.000000000000000000e+00,9.311167597770690918e-01,1.809932142496109009e-01,1.334967017173767090e-01,1.818449497222900391e+00,5.576838273555040359e-03,2.427116483449935913e-01,3.143335878849029541e-02,6.156334280967712402e-01,5.187408924102783203e-01,1.212999939918518066e+00,2.918349504470825195e-01,1.657416701316833496e+00,1.579405367374420166e-01,1.950400590896606445e+00,1.158554673194885254e+00,7.425632476806640625e-01,2.269892215728759766e+00,9.802773594856262207e-02,4.083060473203659058e-02,3.218638885300606489e-04,1.025124192237854004e-01,2.803531289100646973e-01,4.131264090538024902e-01,3.215292215347290039e+00,4.195773601531982422e-01,6.007099747657775879e-01,1.725575566291809082e+00,2.395558655261993408e-01,1.414979100227355957e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.292660579085350037e-02,0.000000000000000000e+00,4.428178787231445312e+00,3.657604008913040161e-02,1.200951814651489258e+00,3.513664305210113525e-01,1.016878366470336914e+00,1.747679710388183594e+00,2.915851473808288574e-01,6.618449091911315918e-01,1.644719243049621582e-01,9.682952612638473511e-02,2.733560046181082726e-03,1.213722825050354004e-01,9.820407867431640625e+00,6.842306256294250488e-01,9.756506420671939850e-03,1.654666215181350708e-01,8.831571787595748901e-02,9.254396706819534302e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.009380213916301727e-02,9.084435105323791504e-01,0.000000000000000000e+00,2.886532068252563477e+00,1.256463766098022461e+00,1.560603618621826172e+00,4.219615757465362549e-01,2.283110916614532471e-01,8.975929766893386841e-02,1.085936665534973145e+00,1.385894119739532471e-01,4.430297017097473145e-01,7.731631994247436523e-01,4.888554811477661133e-01,3.647415935993194580e-01,2.523345053195953369e-01,0.000000000000000000e+00,3.053369045257568359e+00,1.618435792624950409e-02,1.668153643608093262e+00,1.014778092503547668e-01,1.032540425658226013e-01,1.022932767868041992e+00,1.599389612674713135e-01,4.212773442268371582e-01,0.000000000000000000e+00,1.253999590873718262e+00,3.528110504150390625e+00,6.553704142570495605e-01,1.955207586288452148e-01,0.000000000000000000e+00,7.071354240179061890e-02,1.362577732652425766e-02,6.742297410964965820e-01,3.254849672317504883e+00,0.000000000000000000e+00,1.663660258054733276e-01,1.047196269035339355e+00,6.973705291748046875e-01,6.852885484695434570e-01,4.885653555393218994e-01,3.115811944007873535e-01,5.084744188934564590e-03,0.000000000000000000e+00,1.165603756904602051e+00,2.714625000953674316e-01,1.402316838502883911e-01,1.429843616485595703e+01,2.248318344354629517e-01,1.208700090646743774e-01,4.268602430820465088e-01,1.536309957504272461e+00,2.957150638103485107e-01,1.334900967776775360e-02,1.109218671917915344e-01,8.445718288421630859e-01,1.724289506673812866e-01,1.211089730262756348e+00,8.667013794183731079e-02,8.241264224052429199e-01,3.304068231955170631e-03,1.804206334054470062e-02,4.220460653305053711e-01,1.114808559417724609e+00,3.591922521591186523e-01,1.649520993232727051e+00,2.323151677846908569e-01,2.367705479264259338e-02,1.947397738695144653e-02,1.157017331570386887e-02,0.000000000000000000e+00,6.304055452346801758e-02,2.034890651702880859e-01,2.137059688568115234e+00,2.541418075561523438e-01,1.167438626289367676e+00,6.045777723193168640e-02,3.600726425647735596e-01,1.086353808641433716e-01,4.151407629251480103e-02,6.808584213256835938e+00,3.308324813842773438e+00,7.358237355947494507e-02,1.255656778812408447e-01,7.339844852685928345e-02,1.606028079986572266e-01,1.707922369241714478e-01,8.421099185943603516e-01,8.153179883956909180e-01,5.141836032271385193e-02,1.416577816009521484e+00,3.386747539043426514e-01,8.605951666831970215e-01,4.153219163417816162e-01,4.158665180206298828e+00,3.145444869995117188e+00,1.406160163879394531e+01,2.053040981292724609e+00,0.000000000000000000e+00,7.990371584892272949e-01,6.379335522651672363e-01,1.451328843832015991e-01,1.053171902894973755e-01,8.001256734132766724e-02,1.164080023765563965e+00,1.223657373338937759e-02,3.385899066925048828e+00,1.238134503364562988e-01,0.000000000000000000e+00,3.878346443176269531e+00,0.000000000000000000e+00,7.867007851600646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.453875780105590820e-01,5.330035686492919922e-01,1.129777915775775909e-02,2.407558076083660126e-02,1.351572573184967041e-02,1.588507747650146484e+01,1.056717276573181152e+00,8.020209074020385742e-01,6.564435958862304688e-01,1.478731483221054077e-01,2.728337943553924561e-01,0.000000000000000000e+00,2.305387705564498901e-01,7.358157634735107422e-02,2.949753589928150177e-02,6.333056092262268066e-01,5.002741813659667969e-01,5.927993297576904297e+00,8.222850039601325989e-03,2.424354791641235352e+00,2.729413032531738281e+00,6.287942826747894287e-02,9.285289049148559570e-02,3.573556989431381226e-02,6.874700784683227539e-01,1.825930118560791016e+00,7.072191238403320312e-01,8.162565529346466064e-02,2.664826393127441406e+00,7.145009040832519531e-01,0.000000000000000000e+00,8.533067069947719574e-03,4.892583563923835754e-02,3.130896016955375671e-02,8.738402724266052246e-01,8.991796493530273438e+00,1.123927086591720581e-01,2.194959372282028198e-01,8.496891856193542480e-01,1.185156822204589844e+00,3.537827491760253906e+00,2.053405493497848511e-01,4.850734472274780273e-01,7.278017699718475342e-02,1.186457872390747070e+00,1.071314662694931030e-01,1.265879511833190918e+00,6.954970836639404297e+00,3.853912651538848877e-01,3.202222585678100586e+00,2.841780195012688637e-03,4.654435157775878906e+00,0.000000000000000000e+00,3.109283208847045898e+00,2.796874344348907471e-01,5.238089561462402344e+00,8.144330233335494995e-02,8.918220996856689453e-01,4.214348793029785156e-01,1.993736810982227325e-02,9.257785677909851074e-01,6.229829788208007812e-01,2.445358410477638245e-02,1.000000000000000000e+00
7.007320523262023926e-01,5.565131083130836487e-02,3.283709287643432617e+00,8.015178442001342773e-01,4.706673026084899902e-01,6.176089048385620117e-01,1.343485474586486816e+00,1.632472313940525055e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201326586306095123e-02,8.331877738237380981e-02,5.470065474510192871e-01,0.000000000000000000e+00,6.631365299224853516e+00,3.138758420944213867e+00,6.638544201850891113e-01,1.714037358760833740e-02,0.000000000000000000e+00,9.478687644004821777e-01,5.651927366852760315e-02,5.754157543182373047e+00,4.395148754119873047e-01,1.354461073875427246e+00,6.122081354260444641e-02,1.171899661421775818e-01,1.024865031242370605e+00,6.623367667198181152e-01,1.411158680915832520e+00,5.394492298364639282e-02,5.406941473484039307e-02,2.141671776771545410e-01,5.402017831802368164e-01,8.582682348787784576e-03,2.966778911650180817e-02,3.091909587383270264e-01,3.823687136173248291e-01,6.793684512376785278e-02,2.166829109191894531e+00,0.000000000000000000e+00,4.724441528320312500e+00,1.135787069797515869e-01,4.083786308765411377e-01,2.037645131349563599e-01,4.347513198852539062e+00,2.055386066436767578e+00,7.892302989959716797e+00,1.158114790916442871e+00,2.466321289539337158e-01,1.018051147460937500e+01,0.000000000000000000e+00,1.344807893037796021e-01,2.306266307830810547e+00,3.374537229537963867e+00,1.959121227264404297e-01,1.169214129447937012e+00,3.699972152709960938e+00,7.332934141159057617e-01,6.015223860740661621e-01,1.085281372070312500e-02,0.000000000000000000e+00,2.049752473831176758e-01,8.659693002700805664e-01,0.000000000000000000e+00,2.202472649514675140e-02,1.946149319410324097e-01,1.919529914855957031e+00,1.933102011680603027e+00,4.179101961199194193e-04,1.188596617430448532e-02,5.500409286469221115e-03,5.616908550262451172e+00,1.251194953918457031e+00,9.195370078086853027e-01,1.471585869789123535e+00,1.153471475845435634e-05,1.481840163469314575e-01,1.068161129951477051e-01,0.000000000000000000e+00,2.915051579475402832e-02,3.953370079398155212e-02,5.584295392036437988e-01,1.054668545722961426e+00,1.879899740219116211e+00,1.544944405555725098e+00,1.526910066604614258e-01,1.179044246673583984e+00,5.527100563049316406e-01,6.325476169586181641e-01,2.022318363189697266e+00,2.481556981801986694e-01,2.853538393974304199e-01,0.000000000000000000e+00,5.068021640181541443e-02,5.031800270080566406e+00,8.423319458961486816e-01,4.075354039669036865e-01,3.441536799073219299e-02,9.915918111801147461e-01,7.462533712387084961e-01,0.000000000000000000e+00,2.424357980489730835e-01,6.494284629821777344e+00,3.308094501495361328e+00,1.273068785667419434e+00,1.296000331640243530e-01,2.185315132141113281e+00,9.004489779472351074e-01,1.890825033187866211e-01,1.917739987373352051e+00,2.569784164428710938e+00,2.984631299972534180e+00,4.987905174493789673e-02,3.051804304122924805e-01,4.458646103739738464e-02,2.884110808372497559e-01,6.276506781578063965e-01,3.861542463302612305e+00,6.154470920562744141e+00,1.538048076629638672e+01,4.787415266036987305e-02,1.020924076437950134e-01,9.086114168167114258e-02,3.747991919517517090e-01,9.327993392944335938e+00,1.307176202535629272e-01,8.415175437927246094e+00,5.727933347225189209e-02,1.876863986253738403e-01,0.000000000000000000e+00,2.457445859909057617e+00,3.186960220336914062e+00,6.845757365226745605e-02,1.312978267669677734e+00,3.655860573053359985e-02,3.082698822021484375e+00,2.223386168479919434e-01,2.184824049472808838e-01,1.693604439496994019e-01,6.378645300865173340e-01,0.000000000000000000e+00,2.852380871772766113e-01,3.419659852981567383e+00,5.627883076667785645e-01,5.919505953788757324e-01,5.222791805863380432e-02,1.297086477279663086e+00,1.454775482416152954e-01,2.804481267929077148e+00,1.168107241392135620e-02,4.837533831596374512e-02,4.184715151786804199e-01,3.501296043395996094e-01,3.423291025683283806e-03,2.309284687042236328e+00,4.244676113128662109e+00,1.433627009391784668e+00,1.530051380395889282e-01,3.679937496781349182e-02,1.042020440101623535e+00,5.841810703277587891e-01,4.915833950042724609e+00,1.719990745186805725e-02,3.412370011210441589e-02,1.939123123884201050e-01,7.761822640895843506e-02,3.294209957122802734e+00,0.000000000000000000e+00,1.420490741729736328e+00,1.238935351371765137e+00,1.875106573104858398e+00,1.412939906120300293e+00,2.434801816940307617e+00,5.764891505241394043e-01,1.514362841844558716e-01,5.723953247070312500e-02,3.172151446342468262e-01,8.267270326614379883e-01,8.574950098991394043e-01,2.227163612842559814e-01,5.422309398651123047e+00,5.574387907981872559e-01,1.050581693649291992e+00,6.705139279365539551e-01,0.000000000000000000e+00,3.648874759674072266e+00,0.000000000000000000e+00,6.054252982139587402e-01,1.334428310394287109e+00,0.000000000000000000e+00,3.901447635143995285e-03,3.052984923124313354e-02,5.212921183556318283e-03,3.751199841499328613e-01,2.098084539175033569e-01,0.000000000000000000e+00,4.671204686164855957e-01,1.793910413980484009e-01,1.498474366962909698e-02,3.027933835983276367e+00,4.397075474262237549e-01,1.750172525644302368e-01,1.633389741182327271e-01,5.585106611251831055e-01,4.545349597930908203e+00,1.839191615581512451e-01,1.924696564674377441e-02,5.693740844726562500e-01,7.005961239337921143e-02,1.969248354434967041e-01,1.536783576011657715e-01,0.000000000000000000e+00,1.439573407173156738e+00,1.369315832853317261e-01,1.160203441977500916e-01,1.637585282325744629e+00,1.493079960346221924e-01,7.392672300338745117e-01,3.552548885345458984e+00,1.793643385171890259e-01,5.837814807891845703e-01,1.571753501892089844e+00,4.669730663299560547e-01,1.582717057317495346e-03,2.541481852531433105e-01,3.131235241889953613e-01,1.277583479881286621e+00,1.106827855110168457e+00,5.667470455169677734e+00,7.524554252624511719e+00,4.660229206085205078e+00,5.706714987754821777e-01,2.795775175094604492e+00,3.394534587860107422e+00,2.952395379543304443e-01,0.000000000000000000e+00,9.239231944084167480e-01,4.034285068511962891e+00,1.972658038139343262e-01,0.000000000000000000e+00,1.526566594839096069e-01,2.333099395036697388e-01,4.259554147720336914e-01,3.533656835556030273e+00,8.094210028648376465e-01,2.826813697814941406e+00,5.951179563999176025e-02,2.580270528793334961e+00,5.762228965759277344e-01,4.214922189712524414e-01,5.067927390336990356e-02,3.628962635993957520e-01,2.310233563184738159e-01,1.776993870735168457e-01,3.411353528499603271e-01,2.443094700574874878e-01,1.959712058305740356e-01,2.043854743242263794e-01,7.548874616622924805e-01,7.554419040679931641e-01,0.000000000000000000e+00,5.049902796745300293e-01,1.735175997018814087e-01,1.159210324287414551e+00,2.324557900428771973e-01,6.561267375946044922e-01,1.083176970481872559e+00,6.735671758651733398e-01,3.280043005943298340e-01,1.946927011013031006e-01,9.340903162956237793e-01,7.852174043655395508e-01,1.363982856273651123e-01,8.982519619166851044e-03,9.703425318002700806e-02,6.366921216249465942e-02,2.089775085449218750e+00,4.812505722045898438e+00,3.928254842758178711e+00,1.350140810012817383e+00,2.964964628219604492e+00,1.442958973348140717e-02,2.996627688407897949e-01,1.066557839512825012e-01,5.121687054634094238e-01,1.057897329330444336e+00,0.000000000000000000e+00,2.479986548423767090e-01,5.545793101191520691e-02,3.504402935504913330e-01,2.311678528785705566e-01,8.520924448966979980e-01,4.583034813404083252e-01,8.085490465164184570e-01,2.094442844390869141e-01,1.114337325096130371e+00,1.246079206466674805e+00,9.692639112472534180e-01,2.628844261169433594e+00,7.376256585121154785e-02,4.675861820578575134e-02,0.000000000000000000e+00,2.776592224836349487e-02,2.787729799747467041e-01,1.210705190896987915e-01,2.974026441574096680e+00,3.962508589029312134e-02,1.469259142875671387e+00,1.349575638771057129e+00,4.178044572472572327e-02,8.299676179885864258e-01,2.057262696325778961e-02,0.000000000000000000e+00,9.530723909847438335e-04,0.000000000000000000e+00,4.119407176971435547e+00,5.266833305358886719e-01,3.067217826843261719e+00,6.491060554981231689e-02,6.740851402282714844e-01,2.193262815475463867e+00,4.456138014793395996e-01,8.138588070869445801e-01,5.277971178293228149e-02,0.000000000000000000e+00,3.522250801324844360e-02,1.060592055320739746e+00,9.960829734802246094e+00,4.896127581596374512e-01,0.000000000000000000e+00,2.581361830234527588e-01,6.254060864448547363e-01,1.108337640762329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859274134039878845e-02,1.983485937118530273e+00,2.276355922222137451e-01,2.253155946731567383e+00,1.010612249374389648e+00,2.732706546783447266e+00,1.447459757328033447e-01,1.282553672790527344e-01,1.232690587639808655e-01,1.335005521774291992e+00,3.780685830861330032e-03,6.200506687164306641e-01,8.723953962326049805e-01,5.215461850166320801e-01,5.024780631065368652e-01,8.364894986152648926e-02,0.000000000000000000e+00,3.921578645706176758e+00,0.000000000000000000e+00,1.088540077209472656e+00,3.240182995796203613e-01,1.787639111280441284e-01,1.529179930686950684e+00,3.670966029167175293e-01,3.966048955917358398e-01,2.426873147487640381e-02,1.406723737716674805e+00,1.705684542655944824e+00,1.138334155082702637e+00,2.248679846525192261e-01,4.972828924655914307e-02,9.665112197399139404e-02,2.603459730744361877e-02,1.151107072830200195e+00,4.533259391784667969e+00,6.463327258825302124e-02,2.163688093423843384e-01,6.614024639129638672e-01,4.409992694854736328e-01,7.353916764259338379e-01,1.636243164539337158e-01,1.930824965238571167e-01,6.646439433097839355e-02,1.313044130802154541e-02,1.513825774192810059e+00,6.145350337028503418e-01,4.720850661396980286e-02,1.477569770812988281e+01,5.282900854945182800e-02,1.698688119649887085e-01,2.997182011604309082e-01,1.008189320564270020e+00,3.382912576198577881e-01,0.000000000000000000e+00,1.744682639837265015e-01,4.591634571552276611e-01,2.126446738839149475e-02,1.124070882797241211e+00,8.746124804019927979e-03,6.374249458312988281e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.055006146430969238e-01,9.851581454277038574e-01,1.562695652246475220e-01,1.730564475059509277e+00,7.467741519212722778e-02,5.350607037544250488e-01,8.793656527996063232e-02,7.772278785705566406e-02,1.050380524247884750e-03,4.105280339717864990e-02,7.604719996452331543e-01,3.840912103652954102e+00,2.001955956220626831e-01,8.398535847663879395e-01,2.645155489444732666e-01,1.245410963892936707e-01,1.034317389130592346e-01,2.812361717224121094e-02,5.159451961517333984e+00,3.788119077682495117e+00,2.530797719955444336e-01,1.635001450777053833e-01,6.537987589836120605e-01,4.790864884853363037e-02,3.494416922330856323e-02,7.765541672706604004e-01,5.920335650444030762e-01,4.344534575939178467e-01,1.032142043113708496e+00,2.722213268280029297e-01,1.162604689598083496e-01,4.060725569725036621e-01,4.044691085815429688e+00,3.092317342758178711e+00,1.315085315704345703e+01,1.642600178718566895e+00,0.000000000000000000e+00,4.449583590030670166e-01,1.813367605209350586e-01,3.174380958080291748e-01,1.056988984346389771e-01,3.887820541858673096e-01,1.014254212379455566e+00,3.789458796381950378e-02,3.499406337738037109e+00,1.210413798689842224e-01,0.000000000000000000e+00,5.146345615386962891e+00,0.000000000000000000e+00,6.436975002288818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.576646685600280762e-01,2.655655443668365479e-01,0.000000000000000000e+00,3.344203531742095947e-02,8.793998509645462036e-03,1.380525875091552734e+01,7.962328791618347168e-01,7.470999360084533691e-01,7.438046392053365707e-03,2.081559970974922180e-02,2.050253301858901978e-01,8.337818086147308350e-02,1.114168241620063782e-01,0.000000000000000000e+00,3.793519362807273865e-02,5.896074771881103516e-01,3.743185102939605713e-01,3.872993469238281250e+00,1.106893941760063171e-01,3.842745542526245117e+00,1.375604152679443359e+00,4.266393836587667465e-03,1.346687227487564087e-01,5.084508061408996582e-01,9.451996088027954102e-01,3.099892854690551758e+00,9.198635220527648926e-01,3.997116982936859131e-01,1.295280337333679199e+00,1.416655778884887695e+00,3.562991274520754814e-03,1.664677821099758148e-02,1.433320064097642899e-02,1.137950643897056580e-01,1.401286482810974121e+00,7.879307746887207031e+00,3.932653963565826416e-01,1.386365890502929688e-01,6.987093091011047363e-01,2.079046726226806641e+00,4.378796577453613281e+00,4.861029684543609619e-01,8.597931861877441406e-01,4.932584241032600403e-02,7.410292029380798340e-01,9.886666201055049896e-03,1.646144270896911621e+00,8.761728286743164062e+00,8.849009871482849121e-01,3.073057889938354492e+00,6.216642260551452637e-01,3.531892538070678711e+00,4.783272743225097656e-02,3.514586210250854492e+00,3.757976293563842773e-01,3.624542236328125000e+00,3.808493316173553467e-01,1.558020114898681641e+00,7.744021415710449219e-01,1.316745486110448837e-02,7.338315248489379883e-01,1.019750714302062988e+00,2.432237714529037476e-01,1.000000000000000000e+00
